INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: interdisciplinary
INFO:root:Processing file files\target_tweets\interdisciplinary\interdisciplinary-20201018222755.txt 1/3
INFO:root:Tweet ID 1315890863407542272 already processed, skipping...
INFO:root:Tweet ID 1315890689138290688 already processed, skipping...
INFO:root:Tweet ID 1315890206491303937 already processed, skipping...
INFO:root:Tweet ID 1315890200648675328 already processed, skipping...
INFO:root:Tweet ID 1315889747471093760 already processed, skipping...
INFO:root:Tweet ID 1315888284229349376 already processed, skipping...
INFO:root:Tweet ID 1315887954779283456 already processed, skipping...
INFO:root:Tweet ID 1315887070628376576 already processed, skipping...
INFO:root:Tweet ID 1315887018870820866 already processed, skipping...
INFO:root:Tweet ID 1315886918421413888 already processed, skipping...
INFO:root:Tweet ID 1315886856811278337 already processed, skipping...
INFO:root:Tweet ID 1315886352131485696 already processed, skipping...
INFO:root:Tweet ID 1315886063466889217 already processed, skipping...
INFO:root:Tweet ID 1315885366138884097 already processed, skipping...
INFO:root:Tweet ID 1315885105706151942 already processed, skipping...
INFO:root:Tweet ID 1315884980392792064 already processed, skipping...
INFO:root:Tweet ID 1315884873605881856 already processed, skipping...
INFO:root:Tweet ID 1315884450643812352 already processed, skipping...
INFO:root:Tweet ID 1315884344460754944 already processed, skipping...
INFO:root:Tweet ID 1315884317898280961 already processed, skipping...
INFO:root:Tweet ID 1315883986493857792 already processed, skipping...
INFO:root:Tweet ID 1315883973218693120 already processed, skipping...
INFO:root:Tweet ID 1315883584645988353 already processed, skipping...
INFO:root:Tweet ID 1315883537082458112 already processed, skipping...
INFO:root:Tweet ID 1315883342945021952 already processed, skipping...
INFO:root:Tweet ID 1315882850349051904 already processed, skipping...
INFO:root:Tweet ID 1315882773295505410 already processed, skipping...
INFO:root:Tweet ID 1315881136569032705 already processed, skipping...
INFO:root:Tweet ID 1315878821627744257 already processed, skipping...
INFO:root:Tweet ID 1315878796764098560 already processed, skipping...
INFO:root:Tweet ID 1315878660742819840 already processed, skipping...
INFO:root:Tweet ID 1315876934081888257 already processed, skipping...
INFO:root:Tweet ID 1315873446690058240 already processed, skipping...
INFO:root:Tweet ID 1315873001699782656 already processed, skipping...
INFO:root:Tweet ID 1315872779187617793 already processed, skipping...
INFO:root:Tweet ID 1315872519207837697 already processed, skipping...
INFO:root:Tweet ID 1315872273778253825 already processed, skipping...
INFO:root:Tweet ID 1315871836358414337 already processed, skipping...
INFO:root:Tweet ID 1315871808675934208 already processed, skipping...
INFO:root:Tweet ID 1315871533970022401 already processed, skipping...
INFO:root:Tweet ID 1315871425203380225 already processed, skipping...
INFO:root:Tweet ID 1315871306416611328 already processed, skipping...
INFO:root:Tweet ID 1315870732174258179 already processed, skipping...
INFO:root:Tweet ID 1315870415974100992 already processed, skipping...
INFO:root:Tweet ID 1315869172597886976 already processed, skipping...
INFO:root:Tweet ID 1315868932130054145 already processed, skipping...
INFO:root:Tweet ID 1315868464175669248 already processed, skipping...
INFO:root:Tweet ID 1315867215711875073 already processed, skipping...
INFO:root:Tweet ID 1315866923779801089 already processed, skipping...
INFO:root:Tweet ID 1315866501195407361 already processed, skipping...
INFO:root:Tweet ID 1315866285528416256 already processed, skipping...
INFO:root:Tweet ID 1315865859802320897 already processed, skipping...
INFO:root:Tweet ID 1315865295639187456 already processed, skipping...
INFO:root:Tweet ID 1315864803361972224 already processed, skipping...
INFO:root:Tweet ID 1315863805243486208 already processed, skipping...
INFO:root:Tweet ID 1315863708036411392 already processed, skipping...
INFO:root:Tweet ID 1315862824850055168 already processed, skipping...
INFO:root:Tweet ID 1315862352689008641 already processed, skipping...
INFO:root:Tweet ID 1315861578563104773 already processed, skipping...
INFO:root:Tweet ID 1315860470897676288 already processed, skipping...
INFO:root:Tweet ID 1315859620997541894 already processed, skipping...
INFO:root:Tweet ID 1315858558395789312 already processed, skipping...
INFO:root:Tweet ID 1315858476380291073 already processed, skipping...
INFO:root:Tweet ID 1315858210885046274 already processed, skipping...
INFO:root:Tweet ID 1315858191423422464 already processed, skipping...
INFO:root:Tweet ID 1315857724790517766 already processed, skipping...
INFO:root:Tweet ID 1315857571148754944 already processed, skipping...
INFO:root:Tweet ID 1315857566006640641 already processed, skipping...
INFO:root:Tweet ID 1315857421655441408 already processed, skipping...
INFO:root:Tweet ID 1315857262829858818 already processed, skipping...
INFO:root:Tweet ID 1315856911548379136 already processed, skipping...
INFO:root:Tweet ID 1315856879172558848 already processed, skipping...
INFO:root:Tweet ID 1315856689409609730 already processed, skipping...
INFO:root:Tweet ID 1315854634548781063 already processed, skipping...
INFO:root:Tweet ID 1315854402838622210 already processed, skipping...
INFO:root:Tweet ID 1315853779644817411 already processed, skipping...
INFO:root:Tweet ID 1315853778239852545 already processed, skipping...
INFO:root:Tweet ID 1315853527227535361 already processed, skipping...
INFO:root:Tweet ID 1315852676396126208 already processed, skipping...
INFO:root:Tweet ID 1315852603792805888 already processed, skipping...
INFO:root:Tweet ID 1315852485483851776 already processed, skipping...
INFO:root:Tweet ID 1315852112786608128 already processed, skipping...
INFO:root:Tweet ID 1315850920136245248 already processed, skipping...
INFO:root:Tweet ID 1315849827796709377 already processed, skipping...
INFO:root:Tweet ID 1315849800370122754 already processed, skipping...
INFO:root:Tweet ID 1315849170155118593 already processed, skipping...
INFO:root:Tweet ID 1315847787867758593 already processed, skipping...
INFO:root:Tweet ID 1315846681858961408 already processed, skipping...
INFO:root:Tweet ID 1315845765076594688 already processed, skipping...
INFO:root:Tweet ID 1315844383489622016 already processed, skipping...
INFO:root:Tweet ID 1315844167034077186 already processed, skipping...
INFO:root:Tweet ID 1315843849785237504 already processed, skipping...
INFO:root:Tweet ID 1315843390718783488 already processed, skipping...
INFO:root:Tweet ID 1315843116859944960 already processed, skipping...
INFO:root:Tweet ID 1315842972278284290 already processed, skipping...
INFO:root:Tweet ID 1315842825276346368 already processed, skipping...
INFO:root:Tweet ID 1315841619036237824 already processed, skipping...
INFO:root:Tweet ID 1315841484416000006 already processed, skipping...
INFO:root:Tweet ID 1315840209594933248 already processed, skipping...
INFO:root:Tweet ID 1315838827659882496 already processed, skipping...
INFO:root:Tweet ID 1315838339103162368 already processed, skipping...
INFO:root:Tweet ID 1315837213314363392 already processed, skipping...
INFO:root:Tweet ID 1315836813588791297 already processed, skipping...
INFO:root:Tweet ID 1315835910693498880 already processed, skipping...
INFO:root:Tweet ID 1315835702140002304 already processed, skipping...
INFO:root:Tweet ID 1315835395712651264 already processed, skipping...
INFO:root:Tweet ID 1315834832400703488 already processed, skipping...
INFO:root:Tweet ID 1315834685700927489 already processed, skipping...
INFO:root:Tweet ID 1315834488547663872 already processed, skipping...
INFO:root:Tweet ID 1315833948883181574 already processed, skipping...
INFO:root:Tweet ID 1315833607009628160 already processed, skipping...
INFO:root:Tweet ID 1315832376044523520 already processed, skipping...
INFO:root:Tweet ID 1315832117826408451 already processed, skipping...
INFO:root:Tweet ID 1315831887483596800 already processed, skipping...
INFO:root:Tweet ID 1315831646780710912 already processed, skipping...
INFO:root:Tweet ID 1315828569122181121 already processed, skipping...
INFO:root:Tweet ID 1315828017881473024 already processed, skipping...
INFO:root:Tweet ID 1315827826512195584 already processed, skipping...
INFO:root:Tweet ID 1315827322482638848 already processed, skipping...
INFO:root:Tweet ID 1315826484485914624 already processed, skipping...
INFO:root:Tweet ID 1315826430446637058 already processed, skipping...
INFO:root:Tweet ID 1315826114003042304 already processed, skipping...
INFO:root:Tweet ID 1315825637895139328 already processed, skipping...
INFO:root:Tweet ID 1315825279059800066 already processed, skipping...
INFO:root:Tweet ID 1315825102840385536 already processed, skipping...
INFO:root:Tweet ID 1315825057571180549 already processed, skipping...
INFO:root:Tweet ID 1315825013799489537 already processed, skipping...
INFO:root:Tweet ID 1315824874854772741 already processed, skipping...
INFO:root:Tweet ID 1315824630930776065 already processed, skipping...
INFO:root:Tweet ID 1315824335320301569 already processed, skipping...
INFO:root:Tweet ID 1315824277619388416 already processed, skipping...
INFO:root:Tweet ID 1315824173466304512 already processed, skipping...
INFO:root:Tweet ID 1315824168160489477 already processed, skipping...
INFO:root:Tweet ID 1315823887465283584 already processed, skipping...
INFO:root:Tweet ID 1315823678228226048 already processed, skipping...
INFO:root:Tweet ID 1315823669134807040 already processed, skipping...
INFO:root:Tweet ID 1315823390276481025 already processed, skipping...
INFO:root:Tweet ID 1315823265135304710 already processed, skipping...
INFO:root:Tweet ID 1315823140296040448 already processed, skipping...
INFO:root:Tweet ID 1315821806113218560 already processed, skipping...
INFO:root:Tweet ID 1315821487862026240 already processed, skipping...
INFO:root:Tweet ID 1315821096566812672 already processed, skipping...
INFO:root:Tweet ID 1315821060856578048 already processed, skipping...
INFO:root:Tweet ID 1315820961241993216 already processed, skipping...
INFO:root:Tweet ID 1315820716772605952 already processed, skipping...
INFO:root:Tweet ID 1315820583859281921 already processed, skipping...
INFO:root:Tweet ID 1315819959134703616 already processed, skipping...
INFO:root:Tweet ID 1315819805216313344 already processed, skipping...
INFO:root:Tweet ID 1315819621044420615 already processed, skipping...
INFO:root:Tweet ID 1315819417620623360 already processed, skipping...
INFO:root:Tweet ID 1315818885589856256 already processed, skipping...
INFO:root:Tweet ID 1315816168238841856 already processed, skipping...
INFO:root:Tweet ID 1315816064400404482 already processed, skipping...
INFO:root:Tweet ID 1315815700578136066 already processed, skipping...
INFO:root:Tweet ID 1315814821158215680 already processed, skipping...
INFO:root:Tweet ID 1315814724269830144 already processed, skipping...
INFO:root:Tweet ID 1315814434594586628 already processed, skipping...
INFO:root:Tweet ID 1315814188372066306 already processed, skipping...
INFO:root:Tweet ID 1315811924723085313 already processed, skipping...
INFO:root:Tweet ID 1315811597944786946 already processed, skipping...
INFO:root:Tweet ID 1315811174668267522 already processed, skipping...
INFO:root:Tweet ID 1315809023246036992 already processed, skipping...
INFO:root:Tweet ID 1315808949917167619 already processed, skipping...
INFO:root:Tweet ID 1315808846829346817 already processed, skipping...
INFO:root:Tweet ID 1315808835408457728 already processed, skipping...
INFO:root:Tweet ID 1315808198000029696 already processed, skipping...
INFO:root:Tweet ID 1315808118266228736 already processed, skipping...
INFO:root:Tweet ID 1315808056211513344 already processed, skipping...
INFO:root:Tweet ID 1315807894026166272 already processed, skipping...
INFO:root:Tweet ID 1315807773322477568 already processed, skipping...
INFO:root:Tweet ID 1315807642074312704 already processed, skipping...
INFO:root:Tweet ID 1315807594439639040 already processed, skipping...
INFO:root:Tweet ID 1315807333511909376 already processed, skipping...
INFO:root:Tweet ID 1315807272354762753 already processed, skipping...
INFO:root:Tweet ID 1315805168248684544 already processed, skipping...
INFO:root:Tweet ID 1315805022240866305 already processed, skipping...
INFO:root:Tweet ID 1315804988187213825 already processed, skipping...
INFO:root:Tweet ID 1315803467693211648 already processed, skipping...
INFO:root:Tweet ID 1315803376123170816 already processed, skipping...
INFO:root:Tweet ID 1315803092911230976 already processed, skipping...
